id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 08:00:00,148.4,106.28,143.15,189.0,143.0,72.0,65.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45089,45090
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 09:00:00,148.46,106.2,149.76,179.0,154.0,67.0,82.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45090,45091
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 10:00:00,148.49,106.2,153.08,175.0,163.0,67.0,91.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45091,45092
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 11:00:00,148.45,106.51,148.66,179.0,196.0,112.0,79.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45092,45093
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 12:00:00,148.36,106.71,138.76,169.0,206.0,146.0,55.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45093,45094
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 13:00:00,148.36,106.76,138.76,206.0,206.0,146.0,55.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45094,45095
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 14:00:00,148.52,106.72,156.41,318.0,251.0,145.0,100.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45095,45096
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 15:00:00,148.7,106.69,176.58,391.0,316.0,145.0,166.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45096,45097
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 16:00:00,148.82,106.68,190.19,417.0,367.0,145.0,217.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45097,45098
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 17:00:00,148.87,106.97,195.9,436.0,415.0,171.0,239.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45098,45099
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 18:00:00,148.87,107.27,195.9,416.0,416.0,172.0,239.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45099,45100
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 19:00:00,148.87,107.33,195.9,417.0,417.0,173.0,239.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45100,45101
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 20:00:00,148.84,107.34,192.47,391.0,404.0,173.0,225.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45101,45102
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 21:00:00,148.82,107.35,190.19,387.0,395.0,173.0,217.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45102,45103
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 22:00:00,148.79,107.32,186.78,370.0,382.0,173.0,204.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45103,45104
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 23:00:00,148.78,107.31,185.64,374.0,378.0,173.0,200.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45104,45105
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-23 23:59:00,148.76,107.31,183.37,362.0,371.0,174.0,191.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45105,45106
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 01:00:00,148.76,107.27,183.37,371.0,371.0,174.0,191.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45106,45107
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 02:00:00,148.75,107.23,182.24,362.0,366.0,174.0,187.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45107,45108
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 03:00:00,148.73,107.22,179.97,349.0,358.0,174.0,178.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45108,45109
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 04:00:00,148.71,107.21,177.71,341.0,349.0,174.0,170.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45109,45110
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 05:00:00,148.69,107.18,175.45,333.0,341.0,174.0,162.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45110,45111
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 06:00:00,148.67,107.17,173.2,325.0,333.0,174.0,154.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45111,45112
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 07:00:00,148.66,107.15,172.07,325.0,329.0,174.0,150.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45112,45113
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 08:00:00,148.64,107.14,169.82,313.0,322.0,174.0,142.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45113,45114
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 09:00:00,148.6,107.11,165.34,290.0,307.0,174.0,127.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45114,45115
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 10:00:00,148.57,107.08,161.99,284.0,296.0,174.0,117.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45115,45116
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 11:00:00,148.55,107.01,159.75,281.0,289.0,174.0,110.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45116,45117
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 12:00:00,148.53,107.01,157.53,274.0,283.0,174.0,103.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45117,45118
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 13:00:00,148.49,106.97,153.08,253.0,270.0,174.0,91.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45118,45119
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 14:00:00,148.47,106.25,150.87,253.0,261.0,171.0,85.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45119,45120
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 15:00:00,148.45,106.94,148.66,250.0,258.0,174.0,79.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45120,45121
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 16:00:00,148.43,106.88,146.45,244.0,252.0,174.0,73.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45121,45122
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 17:00:00,148.42,106.82,145.35,245.0,249.0,173.0,70.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45122,45123
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 18:00:00,148.4,106.82,143.15,236.0,244.0,174.0,65.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45123,45124
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 19:00:00,148.39,106.83,142.05,237.0,242.0,174.0,62.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45124,45125
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 20:00:00,148.38,106.81,140.95,235.0,239.0,174.0,60.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45125,45126
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 21:00:00,148.37,106.8,139.85,232.0,236.0,174.0,57.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45126,45127
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 22:00:00,148.35,106.77,137.66,223.0,231.0,174.0,52.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45127,45128
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 23:00:00,148.34,106.77,136.57,225.0,229.0,174.0,50.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45128,45129
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-24 23:59:00,148.33,106.74,135.47,223.0,227.0,174.0,48.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45129,45130
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 01:00:00,148.33,106.73,135.47,227.0,227.0,173.0,48.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45130,45131
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 02:00:00,148.31,106.71,133.29,214.0,222.0,173.0,44.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45131,45132
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 03:00:00,148.3,106.72,132.2,216.0,220.0,174.0,41.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45132,45133
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 04:00:00,148.3,106.71,132.2,220.0,220.0,174.0,41.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45133,45134
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 05:00:00,148.29,106.69,131.11,214.0,218.0,173.0,39.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45134,45135
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 06:00:00,148.28,106.68,130.02,212.0,216.0,173.0,37.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45135,45136
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 07:00:00,148.3,106.68,132.2,229.0,220.0,173.0,41.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45136,45137
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 08:00:00,148.34,106.65,136.57,245.0,229.0,173.0,50.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45137,45138
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 09:00:00,148.35,106.66,137.66,235.0,231.0,173.0,52.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45138,45139
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 10:00:00,148.37,106.67,139.85,244.0,236.0,173.0,57.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45139,45140
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 11:00:00,148.35,106.67,137.66,223.0,231.0,173.0,52.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45140,45141
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 12:00:00,148.34,106.71,136.57,225.0,229.0,173.0,50.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45141,45142
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 13:00:00,148.33,106.77,135.47,223.0,227.0,174.0,48.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45142,45143
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 14:00:00,148.33,106.72,135.47,227.0,227.0,173.0,48.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45143,45144
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 15:00:00,148.3,106.72,132.2,208.0,220.0,174.0,41.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45144,45145
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 16:00:00,148.27,106.72,128.94,202.0,215.0,174.0,35.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45145,45146
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 17:00:00,148.25,106.72,126.77,202.0,211.0,174.0,32.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45146,45147
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 18:00:00,148.22,106.69,123.52,193.0,205.0,174.0,26.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45147,45148
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 19:00:00,148.19,106.68,120.28,188.0,200.0,174.0,21.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45148,45149
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 20:00:00,148.17,106.68,118.13,189.0,197.0,174.0,18.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45149,45150
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 21:00:00,148.15,106.65,115.98,186.0,194.0,174.0,15.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45150,45151
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 22:00:00,148.1,106.65,110.63,180.0,201.0,174.0,22.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45151,45152
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 23:00:00,148.07,106.61,107.43,185.0,198.0,174.0,18.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45152,45153
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-25 23:59:00,148.09,106.59,109.56,208.0,200.0,174.0,20.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45153,45154
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 01:00:00,148.02,106.57,102.12,159.0,188.0,169.0,14.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45154,45155
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 02:00:00,147.93,106.57,92.63,153.0,190.0,171.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45155,45156
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 03:00:00,147.76,106.58,74.95,121.0,192.0,173.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45156,45157
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 04:00:00,147.7,106.58,68.79,168.0,193.0,175.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45157,45158
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 05:00:00,147.64,106.57,62.67,169.0,194.0,175.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45158,45159
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 06:00:00,147.52,106.66,50.56,144.0,194.0,176.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45159,45160
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 07:00:00,147.38,106.59,36.64,137.0,195.0,176.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45160,45161
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 08:00:00,147.23,106.57,21.97,134.0,196.0,177.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45161,45162
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 09:00:00,147.06,106.57,5.67,126.0,197.0,178.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45162,45163
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 10:00:00,147.13,105.9,12.34,76.0,47.0,28.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45163,45164
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 11:00:00,147.2,105.67,19.07,48.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45164,45165
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 12:00:00,147.37,105.61,35.65,90.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45165,45166
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 13:00:00,147.51,105.6,49.56,77.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45166,45167
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-05-26 14:00:00,147.64,105.6,62.67,73.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-05.csv,18c35fd798b06b6d6b038bbe92b6bb1d23d3cdbf0020f79dfe723b3c655b5683,45167,45168
