id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 14:00:00,240.5,149.31,158.05,300.0,314.0,159.0,136.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41305,41306
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 15:00:00,240.51,149.11,159.21,334.0,319.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41306,41307
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 16:00:00,240.51,149.04,159.21,319.0,319.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41307,41308
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 17:00:00,240.51,148.98,159.21,319.0,319.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41308,41309
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 18:00:00,240.51,148.97,159.21,319.0,319.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41309,41310
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 19:00:00,240.52,148.97,160.37,338.0,323.0,159.0,145.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41310,41311
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 20:00:00,240.52,148.97,160.37,323.0,323.0,159.0,145.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41311,41312
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 21:00:00,240.51,148.97,159.21,304.0,318.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41312,41313
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 22:00:00,240.51,148.97,159.21,319.0,319.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41313,41314
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 23:00:00,240.51,148.97,159.21,318.0,318.0,159.0,140.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41314,41315
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-20 23:59:00,240.5,148.97,158.05,299.0,314.0,159.0,136.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41315,41316
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 01:00:00,240.49,148.97,156.89,295.0,310.0,159.0,132.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41316,41317
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 02:00:00,240.48,148.97,155.73,290.0,305.0,158.0,128.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41317,41318
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 03:00:00,240.48,148.97,155.73,306.0,306.0,159.0,128.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41318,41319
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 04:00:00,240.47,148.97,154.57,287.0,301.0,159.0,123.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41319,41320
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 05:00:00,240.45,148.97,152.25,264.0,293.0,159.0,115.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41320,41321
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 06:00:00,240.45,148.97,152.25,293.0,293.0,159.0,115.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41321,41322
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 07:00:00,240.44,148.97,151.09,274.0,289.0,159.0,111.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41322,41323
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 08:00:00,240.43,148.9,149.92,270.0,285.0,158.0,107.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41323,41324
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 09:00:00,240.42,148.97,148.76,266.0,281.0,159.0,103.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41324,41325
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 10:00:00,240.41,149.1,147.6,263.0,278.0,159.0,100.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41325,41326
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 11:00:00,240.4,149.17,146.44,259.0,274.0,159.0,96.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41326,41327
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 12:00:00,240.4,149.1,146.44,274.0,274.0,159.0,96.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41327,41328
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 13:00:00,240.39,148.95,145.28,255.0,270.0,159.0,92.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41328,41329
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 14:00:00,240.38,148.88,144.12,251.0,266.0,159.0,88.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41329,41330
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 15:00:00,240.37,148.88,142.96,248.0,263.0,159.0,85.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41330,41331
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 16:00:00,240.36,148.82,141.8,244.0,259.0,159.0,81.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41331,41332
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 17:00:00,240.35,148.82,140.64,241.0,256.0,159.0,78.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41332,41333
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 18:00:00,240.34,148.82,139.48,237.0,252.0,159.0,74.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41333,41334
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 19:00:00,240.33,148.82,138.31,234.0,249.0,159.0,71.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41334,41335
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 20:00:00,240.33,148.82,138.31,249.0,249.0,159.0,71.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41335,41336
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 21:00:00,240.32,148.82,137.15,231.0,246.0,159.0,68.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41336,41337
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 22:00:00,240.32,148.81,137.15,246.0,246.0,159.0,68.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41337,41338
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 23:00:00,240.31,148.74,135.99,227.0,242.0,159.0,64.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41338,41339
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-21 23:59:00,240.3,148.74,134.83,224.0,239.0,159.0,61.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41339,41340
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 01:00:00,240.3,148.74,134.83,239.0,239.0,159.0,61.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41340,41341
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 02:00:00,240.29,148.74,133.67,221.0,236.0,159.0,58.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41341,41342
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 03:00:00,240.28,148.74,132.51,218.0,233.0,159.0,55.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41342,41343
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 04:00:00,240.27,148.74,131.35,215.0,230.0,159.0,52.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41343,41344
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 05:00:00,240.26,148.74,130.19,212.0,227.0,159.0,49.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41344,41345
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 06:00:00,240.26,148.74,130.19,227.0,227.0,159.0,49.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41345,41346
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 07:00:00,240.26,148.74,130.19,227.0,227.0,159.0,49.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41346,41347
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 08:00:00,240.25,148.68,129.03,209.0,224.0,159.0,46.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41347,41348
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 09:00:00,240.24,148.68,127.86,206.0,221.0,159.0,43.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41348,41349
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 10:00:00,240.24,148.68,127.86,221.0,221.0,159.0,43.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41349,41350
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 11:00:00,240.24,148.68,127.86,221.0,221.0,159.0,43.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41350,41351
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 12:00:00,240.23,148.68,126.7,204.0,219.0,159.0,40.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41351,41352
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 13:00:00,240.23,148.68,126.7,219.0,219.0,159.0,40.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41352,41353
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 14:00:00,240.22,148.68,125.54,201.0,216.0,159.0,38.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41353,41354
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 15:00:00,240.22,148.68,125.54,216.0,216.0,159.0,38.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41354,41355
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 16:00:00,240.21,148.68,124.38,198.0,213.0,159.0,35.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41355,41356
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 17:00:00,240.21,148.61,124.38,213.0,213.0,159.0,35.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41356,41357
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 18:00:00,240.21,148.61,124.38,213.0,213.0,159.0,35.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41357,41358
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 19:00:00,240.2,148.61,123.22,196.0,211.0,159.0,33.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41358,41359
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 20:00:00,240.19,148.61,122.06,193.0,208.0,159.0,30.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41359,41360
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 21:00:00,240.18,148.61,120.9,191.0,206.0,159.0,28.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41360,41361
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 22:00:00,240.18,148.61,120.9,206.0,206.0,159.0,28.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41361,41362
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 23:00:00,240.17,148.61,119.74,188.0,203.0,159.0,25.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41362,41363
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-22 23:59:00,240.15,148.61,117.42,169.0,199.0,159.0,21.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41363,41364
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 01:00:00,240.15,148.61,117.42,199.0,199.0,159.0,21.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41364,41365
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 02:00:00,240.14,148.6,116.25,182.0,197.0,159.0,19.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41365,41366
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 03:00:00,240.13,148.58,115.09,180.0,195.0,159.0,17.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41366,41367
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 04:00:00,240.12,148.54,113.93,178.0,193.0,159.0,15.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41367,41368
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 05:00:00,240.11,148.54,112.77,176.0,191.0,159.0,13.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41368,41369
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 06:00:00,240.11,148.55,112.77,191.0,191.0,159.0,13.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41369,41370
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 07:00:00,240.1,148.54,111.61,174.0,189.0,159.0,11.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41370,41371
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 08:00:00,240.09,148.54,110.45,173.0,187.0,159.0,10.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41371,41372
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 09:00:00,240.09,148.54,110.45,187.0,187.0,159.0,10.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41372,41373
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 10:00:00,240.08,148.54,109.29,171.0,186.0,159.0,8.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41373,41374
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 11:00:00,240.08,148.54,109.29,186.0,186.0,159.0,8.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41374,41375
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 12:00:00,240.07,148.54,108.13,169.0,184.0,159.0,7.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41375,41376
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 13:00:00,240.07,148.54,108.13,184.0,184.0,159.0,7.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41376,41377
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 14:00:00,240.06,148.54,106.97,168.0,183.0,159.0,5.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41377,41378
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 15:00:00,240.06,148.54,106.97,183.0,183.0,159.0,5.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41378,41379
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 16:00:00,240.05,148.54,105.81,167.0,182.0,159.0,4.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41379,41380
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 17:00:00,240.04,148.54,104.64,166.0,181.0,159.0,3.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41380,41381
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 18:00:00,240.04,148.47,104.64,180.0,180.0,159.0,3.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41381,41382
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 19:00:00,240.03,148.47,103.48,165.0,179.0,159.0,2.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41382,41383
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 20:00:00,240.03,148.47,103.48,179.0,179.0,159.0,2.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41383,41384
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2022-05-23 21:00:00,240.02,148.47,102.32,164.0,179.0,159.0,1.0,19.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,41384,41385
