id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 11:00:00,103.6,69.08,60.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38914,38915
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 12:00:00,103.59,69.08,59.0,12.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38915,38916
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 13:00:00,103.58,69.07,58.0,12.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38916,38917
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 14:00:00,103.58,69.08,58.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38917,38918
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 15:00:00,103.57,69.08,57.0,12.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38918,38919
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 16:00:00,103.51,69.66,51.0,13.0,110.0,81.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38919,38920
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 17:00:00,103.5,69.86,50.0,111.0,127.0,99.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38920,38921
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 18:00:00,103.48,69.91,48.0,95.0,127.0,99.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38921,38922
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 19:00:00,103.48,69.93,48.0,127.0,127.0,99.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38922,38923
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 20:00:00,103.45,69.94,45.0,79.0,127.0,99.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38923,38924
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 21:00:00,103.44,69.99,44.0,121.0,137.0,109.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38924,38925
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 22:00:00,103.41,70.06,41.0,100.0,148.0,120.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38925,38926
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 23:00:00,103.37,70.12,37.0,93.0,158.0,130.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38926,38927
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-04 23:59:00,103.33,70.12,33.0,93.0,158.0,130.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38927,38928
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 01:00:00,103.33,69.68,33.0,90.0,90.0,62.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38928,38929
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 02:00:00,103.34,69.34,34.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38929,38930
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 03:00:00,103.33,69.18,33.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38930,38931
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 04:00:00,103.32,69.12,32.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38931,38932
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 05:00:00,103.32,69.08,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38932,38933
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 06:00:00,103.31,69.04,31.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38933,38934
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 07:00:00,103.3,69.04,30.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38934,38935
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 08:00:00,103.3,69.03,30.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38935,38936
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 09:00:00,103.29,69.04,29.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38936,38937
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 10:00:00,103.28,69.07,28.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38937,38938
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 11:00:00,103.27,69.07,27.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38938,38939
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 12:00:00,103.27,69.05,27.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38939,38940
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 13:00:00,103.26,69.05,26.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38940,38941
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 14:00:00,103.22,69.58,22.0,33.0,97.0,69.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38941,38942
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 15:00:00,103.19,69.75,19.0,61.0,109.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38942,38943
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 16:00:00,103.2,69.83,20.0,126.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38943,38944
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 17:00:00,103.2,69.86,20.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38944,38945
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 18:00:00,103.2,69.86,20.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38945,38946
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 19:00:00,103.2,69.86,20.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38946,38947
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 20:00:00,103.2,69.85,20.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38947,38948
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 21:00:00,103.2,69.85,20.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38948,38949
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 22:00:00,103.21,69.85,21.0,126.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38949,38950
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 23:00:00,103.21,69.85,21.0,110.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38950,38951
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-05 23:59:00,103.23,69.85,23.0,142.0,110.0,82.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38951,38952
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 01:00:00,103.27,69.47,27.0,136.0,71.0,43.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38952,38953
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 02:00:00,103.29,69.24,29.0,60.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38953,38954
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 03:00:00,103.28,69.14,28.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38954,38955
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 04:00:00,103.27,69.09,27.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38955,38956
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 05:00:00,103.27,69.07,27.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38956,38957
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 06:00:00,103.27,69.05,27.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38957,38958
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 07:00:00,103.26,69.04,26.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38958,38959
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 08:00:00,103.25,69.03,25.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38959,38960
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 09:00:00,103.25,69.04,25.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38960,38961
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 10:00:00,103.24,69.04,24.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38961,38962
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 11:00:00,103.23,69.03,23.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38962,38963
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 12:00:00,103.22,69.03,22.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38963,38964
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 13:00:00,103.22,69.03,22.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38964,38965
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 14:00:00,103.21,69.03,21.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38965,38966
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 15:00:00,103.2,69.03,20.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38966,38967
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 16:00:00,103.2,69.03,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38967,38968
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 17:00:00,103.2,69.02,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38968,38969
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 18:00:00,103.2,69.02,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38969,38970
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 19:00:00,103.19,69.01,19.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38970,38971
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 20:00:00,103.14,69.58,14.0,11.0,92.0,64.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38971,38972
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 21:00:00,103.12,69.63,12.0,67.0,99.0,71.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38972,38973
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 22:00:00,103.13,69.64,13.0,103.0,87.0,62.0,0.0,25.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38973,38974
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 23:00:00,103.12,69.67,12.0,73.0,89.0,62.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38974,38975
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-06 23:59:00,103.15,69.69,15.0,138.0,89.0,62.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38975,38976
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 01:00:00,103.21,69.4,21.0,158.0,62.0,34.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38976,38977
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 02:00:00,103.22,69.18,22.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38977,38978
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 03:00:00,103.22,69.19,22.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38978,38979
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 04:00:00,103.21,69.08,21.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38979,38980
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 05:00:00,103.21,69.05,21.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38980,38981
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 06:00:00,103.21,69.04,21.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38981,38982
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 07:00:00,103.21,69.04,21.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38982,38983
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 08:00:00,103.2,69.03,20.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38983,38984
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 09:00:00,103.19,69.04,19.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38984,38985
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 10:00:00,103.18,69.04,18.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38985,38986
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 11:00:00,103.18,69.07,18.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38986,38987
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 12:00:00,103.17,69.05,17.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38987,38988
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 13:00:00,103.16,69.05,16.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38988,38989
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 14:00:00,103.15,69.05,15.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38989,38990
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 15:00:00,103.15,69.05,15.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38990,38991
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 16:00:00,103.14,69.05,14.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38991,38992
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 17:00:00,103.13,69.04,13.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38992,38993
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 18:00:00,103.12,69.02,12.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38993,38994
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 19:00:00,103.12,69.02,12.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38994,38995
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 20:00:00,103.12,69.02,12.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38995,38996
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-07 21:00:00,103.18,69.01,18.0,124.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,38996,38997
