id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 13:00:00,103.0,68.85,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38976
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 14:00:00,103.0,68.86,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38977
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 15:00:00,103.0,68.96,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38978
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 16:00:00,103.0,68.85,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38979
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 17:00:00,103.0,68.85,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38980
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 18:00:00,103.0,68.87,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38981
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 19:00:00,103.0,68.87,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38982
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 20:00:00,103.0,68.8,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38983
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 21:00:00,103.0,68.88,0.0,16.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38984
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 22:00:00,103.04,68.91,4.0,81.0,16.0,0.0,0.0,16.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38985
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 23:00:00,103.08,68.92,8.0,92.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38986
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-05 23:59:00,103.14,68.96,14.0,124.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38987
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 01:00:00,103.17,68.99,17.0,76.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38988
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 02:00:00,103.18,69.04,18.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38989
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 03:00:00,103.18,69.08,18.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38990
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 04:00:00,103.2,69.12,20.0,60.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38991
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 05:00:00,103.2,69.13,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38992
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 06:00:00,103.2,69.14,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38993
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 07:00:00,103.2,69.13,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38994
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 08:00:00,103.2,69.13,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38995
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 09:00:00,103.2,69.12,20.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38996
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 10:00:00,103.17,69.53,17.0,25.0,74.0,46.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38997
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 11:00:00,103.18,69.62,18.0,110.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38998
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 12:00:00,103.18,69.73,18.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,38999
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 13:00:00,103.18,69.74,18.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39000
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 14:00:00,103.2,69.75,20.0,127.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39001
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 15:00:00,103.2,69.74,20.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39002
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 16:00:00,103.2,69.75,20.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39003
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 17:00:00,103.2,69.75,20.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39004
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 18:00:00,103.2,69.75,20.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39005
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 19:00:00,103.21,69.75,21.0,110.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39006
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 20:00:00,103.21,69.75,21.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39007
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 21:00:00,103.24,69.75,24.0,143.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39008
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 22:00:00,103.24,69.75,24.0,94.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39009
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 23:00:00,103.25,69.75,25.0,110.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39010
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-06 23:59:00,103.26,69.74,26.0,111.0,94.0,67.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39011
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 01:00:00,103.29,69.74,29.0,143.0,94.0,66.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39012
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 02:00:00,103.31,69.47,31.0,85.0,53.0,25.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39013
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 03:00:00,103.32,69.24,32.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39014
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 04:00:00,103.32,69.14,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39015
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 05:00:00,103.32,69.13,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39016
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 06:00:00,103.31,69.08,31.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39017
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 07:00:00,103.3,69.08,30.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39018
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 08:00:00,103.3,69.06,30.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39019
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 09:00:00,103.3,69.08,30.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39020
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 10:00:00,103.29,69.08,29.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39021
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 11:00:00,103.25,69.51,25.0,14.0,78.0,50.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39022
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 12:00:00,103.24,69.63,24.0,76.0,92.0,64.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39023
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 13:00:00,103.26,69.7,26.0,124.0,92.0,64.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39024
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 14:00:00,103.24,69.91,24.0,89.0,121.0,93.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39025
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 15:00:00,103.24,69.97,24.0,128.0,128.0,100.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39026
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 16:00:00,103.26,69.99,26.0,160.0,128.0,100.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39027
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 17:00:00,103.27,69.99,27.0,144.0,128.0,100.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39028
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 18:00:00,103.29,69.99,29.0,160.0,128.0,100.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39029
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 19:00:00,103.29,70.12,29.0,146.0,146.0,118.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39030
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 20:00:00,103.26,70.28,26.0,126.0,174.0,146.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39031
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 21:00:00,103.26,70.32,26.0,178.0,178.0,150.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39032
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 22:00:00,103.24,70.32,24.0,146.0,178.0,150.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39033
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 23:00:00,103.25,70.32,25.0,194.0,178.0,150.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39034
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-07 23:59:00,103.25,70.32,25.0,178.0,178.0,150.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39035
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 01:00:00,103.36,69.61,36.0,234.0,57.0,28.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39036
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 02:00:00,103.44,69.3,44.0,157.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39037
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 03:00:00,103.46,69.14,46.0,61.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39038
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 04:00:00,103.48,69.14,48.0,61.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39039
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 05:00:00,103.47,69.08,47.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39040
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 06:00:00,103.46,69.08,46.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39041
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 07:00:00,103.47,69.08,47.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39042
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 08:00:00,103.51,69.08,51.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39043
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 09:00:00,103.58,69.08,58.0,141.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39044
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 10:00:00,103.62,69.08,62.0,93.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39045
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 11:00:00,103.6,69.9,60.0,127.0,159.0,130.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39046
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 12:00:00,103.56,70.08,56.0,96.0,161.0,132.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39047
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 13:00:00,103.53,70.16,53.0,113.0,161.0,133.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39048
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 14:00:00,103.51,70.2,51.0,129.0,162.0,133.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39049
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 15:00:00,103.48,70.17,48.0,113.0,161.0,133.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39050
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 16:00:00,103.44,70.17,44.0,97.0,161.0,133.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39051
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 17:00:00,103.42,70.46,42.0,130.0,163.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39052
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 18:00:00,103.39,70.16,39.0,113.0,162.0,133.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39053
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 19:00:00,103.36,70.17,36.0,113.0,162.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39054
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 20:00:00,103.34,70.17,34.0,130.0,162.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39055
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 21:00:00,103.32,70.17,32.0,130.0,162.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39056
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 22:00:00,103.3,70.11,30.0,117.0,149.0,121.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39057
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 23:00:00,103.29,70.08,29.0,128.0,145.0,117.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39058
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-08 23:59:00,103.26,70.08,26.0,96.0,145.0,117.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39059
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 01:00:00,103.24,70.08,24.0,112.0,145.0,117.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39060
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 02:00:00,103.21,70.08,21.0,96.0,145.0,117.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39061
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 03:00:00,103.26,69.51,26.0,116.0,35.0,7.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39062
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 04:00:00,103.26,69.25,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39063
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 05:00:00,103.26,69.14,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39064
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 06:00:00,103.25,69.12,25.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39065
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 07:00:00,103.24,69.08,24.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39066
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 08:00:00,103.24,69.08,24.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39067
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 09:00:00,103.26,69.08,26.0,60.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39068
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 10:00:00,103.29,69.07,29.0,76.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39069
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 11:00:00,103.27,69.74,27.0,91.0,123.0,95.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39070
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 12:00:00,103.24,69.94,24.0,85.0,133.0,105.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39071
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 13:00:00,103.2,70.02,20.0,69.0,134.0,106.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39072
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 14:00:00,103.18,70.04,18.0,102.0,134.0,106.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39073
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 15:00:00,103.16,70.04,16.0,102.0,134.0,106.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39074
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 16:00:00,103.16,70.08,16.0,125.0,125.0,97.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39075
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 17:00:00,103.09,70.05,9.0,21.0,134.0,106.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39076
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 18:00:00,103.07,70.05,7.0,102.0,134.0,107.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39077
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 19:00:00,103.03,70.04,3.0,70.0,134.0,107.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39078
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 20:00:00,103.01,70.08,1.0,109.0,141.0,114.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39079
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 21:00:00,103.0,70.11,0.0,126.0,142.0,115.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39080
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 22:00:00,103.0,70.1,0.0,142.0,142.0,115.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39081
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 23:00:00,103.0,70.1,0.0,142.0,142.0,115.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39082
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-09 23:59:00,103.0,70.11,0.0,142.0,142.0,115.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39083
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-10 01:00:00,103.01,70.11,1.0,158.0,142.0,115.0,0.0,27.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39084
