id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 07:00:00,147.64,106.16,62.67,143.0,101.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43463
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 08:00:00,147.69,106.37,67.77,153.0,132.0,113.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43464
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 09:00:00,147.71,106.37,69.82,161.0,153.0,134.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43465
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 10:00:00,147.73,106.38,71.87,162.0,154.0,135.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43466
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 11:00:00,147.76,106.37,74.95,166.0,153.0,135.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43467
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 12:00:00,147.79,106.37,78.05,166.0,153.0,134.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43468
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 13:00:00,147.81,106.35,80.12,162.0,153.0,134.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43469
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 14:00:00,147.79,106.5,78.05,185.0,193.0,174.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43470
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 15:00:00,147.77,106.53,75.98,186.0,194.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43471
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 16:00:00,147.74,106.54,72.89,182.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43472
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 17:00:00,147.72,106.53,70.84,186.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43473
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 18:00:00,147.69,106.54,67.77,182.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43474
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 19:00:00,147.67,106.49,65.73,186.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43475
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 20:00:00,147.64,106.53,62.67,182.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43476
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 21:00:00,147.62,106.48,60.64,187.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43477
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 22:00:00,147.6,106.55,58.62,187.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43478
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 23:00:00,147.59,106.52,57.61,191.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43479
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-17 23:59:00,147.57,106.53,55.59,187.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43480
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 01:00:00,147.65,106.26,63.69,160.0,127.0,108.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43481
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 02:00:00,147.68,106.11,66.75,104.0,92.0,73.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43482
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 03:00:00,147.72,106.11,70.84,106.0,90.0,71.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43483
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 04:00:00,147.76,106.11,74.95,112.0,95.0,76.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43484
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 05:00:00,147.79,106.13,78.05,108.0,95.0,76.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43485
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 06:00:00,147.83,106.13,82.19,112.0,95.0,76.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43486
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 07:00:00,147.86,106.43,85.31,108.0,96.0,77.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43487
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 08:00:00,147.89,106.19,88.44,110.0,98.0,79.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43488
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 09:00:00,147.92,106.15,91.58,111.0,99.0,80.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43489
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 10:00:00,147.95,106.15,94.73,111.0,99.0,80.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43490
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 11:00:00,147.92,106.33,91.58,132.0,144.0,125.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43491
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 12:00:00,147.88,106.36,87.4,136.0,152.0,133.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43492
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 13:00:00,147.85,106.36,84.27,140.0,152.0,133.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43493
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 14:00:00,147.8,106.38,79.08,132.0,152.0,134.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43494
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 15:00:00,147.82,106.36,81.15,161.0,152.0,134.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43495
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 16:00:00,147.85,106.38,84.27,165.0,152.0,133.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43496
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 17:00:00,147.82,106.46,81.15,165.0,177.0,158.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43497
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 18:00:00,147.8,106.47,79.08,172.0,180.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43498
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 19:00:00,147.76,106.46,74.95,164.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43499
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 20:00:00,147.74,106.5,72.89,172.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43500
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 21:00:00,147.71,106.47,69.82,168.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43501
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 22:00:00,147.68,106.46,66.75,168.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43502
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 23:00:00,147.64,106.46,62.67,164.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43503
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-18 23:59:00,147.6,106.49,58.62,165.0,181.0,162.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43504
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 01:00:00,147.6,106.23,58.62,129.0,129.0,110.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43505
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 02:00:00,147.58,106.22,56.6,105.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43506
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 03:00:00,147.58,106.2,56.6,113.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43507
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 04:00:00,147.57,106.21,55.59,109.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43508
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 05:00:00,147.56,106.2,54.58,109.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43509
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 06:00:00,147.56,106.21,54.58,113.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43510
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 07:00:00,147.55,106.21,53.57,109.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43511
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 08:00:00,147.55,106.21,53.57,114.0,114.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43512
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 09:00:00,147.54,106.21,52.57,109.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43513
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 10:00:00,147.54,106.21,52.57,113.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43514
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 11:00:00,147.53,106.21,51.56,109.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43515
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 12:00:00,147.54,106.21,52.57,117.0,113.0,95.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43516
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 13:00:00,147.62,106.21,60.64,147.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43517
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 14:00:00,147.73,106.21,71.87,159.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43518
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 15:00:00,147.82,106.2,81.15,150.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43519
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 16:00:00,147.87,106.21,86.35,134.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43520
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 17:00:00,147.89,106.2,88.44,121.0,113.0,94.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43521
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 18:00:00,147.85,106.33,84.27,119.0,135.0,117.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43522
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 19:00:00,147.77,106.35,75.98,120.0,153.0,135.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43523
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 20:00:00,147.68,106.37,66.75,116.0,154.0,135.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43524
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 21:00:00,147.58,106.38,56.6,112.0,154.0,135.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43525
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 22:00:00,147.46,106.37,44.57,104.0,154.0,136.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43526
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 23:00:00,147.39,106.33,37.62,118.0,147.0,128.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43527
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-19 23:59:00,147.29,106.32,27.81,100.0,142.0,123.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43528
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 01:00:00,147.26,106.23,24.89,107.0,120.0,101.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43529
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 02:00:00,147.23,106.21,21.97,102.0,114.0,96.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43530
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 03:00:00,147.23,106.16,21.97,105.0,105.0,86.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43531
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 04:00:00,147.23,106.15,21.97,101.0,101.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43532
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 05:00:00,147.24,106.15,22.94,105.0,101.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43533
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 06:00:00,147.25,106.14,23.91,105.0,101.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43534
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 07:00:00,147.34,106.15,32.7,138.0,101.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43535
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 08:00:00,147.51,106.14,49.56,171.0,100.0,82.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43536
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 09:00:00,147.64,106.24,62.67,174.0,120.0,101.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43537
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 10:00:00,147.71,106.37,69.82,185.0,156.0,137.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43538
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 11:00:00,147.72,106.51,70.84,191.0,187.0,168.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43539
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 12:00:00,147.71,106.52,69.82,190.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43540
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 13:00:00,147.69,106.54,67.77,186.0,194.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43541
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 14:00:00,147.67,106.48,65.73,186.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43542
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 15:00:00,147.66,106.53,64.71,190.0,194.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43543
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 16:00:00,147.66,106.52,64.71,194.0,194.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43544
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 17:00:00,147.69,106.56,67.77,207.0,195.0,176.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43545
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 18:00:00,147.72,106.52,70.84,207.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43546
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 19:00:00,147.75,106.5,73.92,207.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43547
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 20:00:00,147.79,106.52,78.05,211.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43548
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 21:00:00,147.83,106.48,82.19,210.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43549
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 22:00:00,147.82,106.53,81.15,190.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43550
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 23:00:00,147.82,106.5,81.15,194.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43551
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-20 23:59:00,147.82,106.51,81.15,194.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43552
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 01:00:00,147.83,106.52,82.19,198.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43553
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 02:00:00,147.83,106.53,82.19,194.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43554
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 03:00:00,147.85,106.53,84.27,202.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43555
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 04:00:00,147.86,106.58,85.31,198.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43556
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 05:00:00,147.88,106.62,87.4,202.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43557
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 06:00:00,147.9,106.62,89.48,202.0,194.0,175.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43558
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 07:00:00,147.82,107.2,81.15,262.0,295.0,276.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43559
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 08:00:00,147.7,107.32,68.79,300.0,350.0,331.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43560
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 09:00:00,147.59,107.39,57.61,305.0,351.0,332.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43561
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 10:00:00,147.47,107.33,45.56,302.0,352.0,333.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43562
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 11:00:00,147.4,107.34,38.61,323.0,352.0,333.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43563
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 12:00:00,147.32,107.37,30.74,320.0,353.0,334.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43564
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 13:00:00,147.23,107.37,21.97,316.0,354.0,335.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43565
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 14:00:00,147.13,107.34,12.34,313.0,354.0,336.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43566
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 15:00:00,147.03,107.34,2.83,313.0,355.0,337.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43567
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 16:00:00,147.01,107.21,0.94,327.0,335.0,317.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43568
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 17:00:00,147.01,107.19,0.94,314.0,314.0,296.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43569
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 18:00:00,147.01,107.17,0.94,313.0,313.0,295.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43570
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 19:00:00,147.01,107.12,0.94,298.0,298.0,279.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43571
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2018-08-21 20:00:00,147.01,107.12,0.94,298.0,298.0,279.0,13.0,6.0,0.0,,outputs/auditoria-qi-radar-2018-20260922/raw/ons-2018-08.csv,43572
