CodEstacao,timestamp_source_naive,timestamp_utc_assuming_minus03,timezone_status,datum_status,NivelFinal,level_m,CQ_NivelFinal,duplicate_conflict,source_file
86510000,2024-05-03T14:15:00,2024-05-03T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1818.00,18.18,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T14:30:00,2024-05-03T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1807.00,18.07,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T14:45:00,2024-05-03T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1797.00,17.97,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T15:00:00,2024-05-03T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1787.00,17.87,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T15:15:00,2024-05-03T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1775.00,17.75,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T15:30:00,2024-05-03T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1767.00,17.67,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T15:45:00,2024-05-03T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1759.00,17.59,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T16:00:00,2024-05-03T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1744.00,17.44,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T16:15:00,2024-05-03T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1735.00,17.35,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T16:30:00,2024-05-03T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1721.00,17.21,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T16:45:00,2024-05-03T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1710.00,17.1,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T17:00:00,2024-05-03T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1703.00,17.03,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T17:15:00,2024-05-03T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1690.00,16.9,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T17:30:00,2024-05-03T20:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1678.00,16.78,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T17:45:00,2024-05-03T20:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1666.00,16.66,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T18:00:00,2024-05-03T21:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1661.00,16.61,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T18:15:00,2024-05-03T21:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1647.00,16.47,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T18:30:00,2024-05-03T21:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1635.00,16.35,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T18:45:00,2024-05-03T21:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1625.00,16.25,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T19:00:00,2024-05-03T22:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1611.00,16.11,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T19:15:00,2024-05-03T22:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1602.00,16.02,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T19:30:00,2024-05-03T22:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1595.00,15.95,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T19:45:00,2024-05-03T22:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1581.00,15.81,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T20:00:00,2024-05-03T23:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1569.00,15.69,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T20:15:00,2024-05-03T23:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1560.00,15.6,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T20:30:00,2024-05-03T23:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1548.00,15.48,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T20:45:00,2024-05-03T23:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1540.00,15.4,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T21:00:00,2024-05-04T00:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1526.00,15.26,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T21:15:00,2024-05-04T00:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1522.00,15.22,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T21:30:00,2024-05-04T00:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1507.00,15.07,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T21:45:00,2024-05-04T00:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1497.00,14.97,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T22:00:00,2024-05-04T01:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1487.00,14.87,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T22:15:00,2024-05-04T01:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1478.00,14.78,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T22:30:00,2024-05-04T01:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1468.00,14.68,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T22:45:00,2024-05-04T01:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1458.00,14.58,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T23:00:00,2024-05-04T02:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1448.00,14.48,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T23:15:00,2024-05-04T02:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1436.00,14.36,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T23:30:00,2024-05-04T02:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1427.00,14.27,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-03T23:45:00,2024-05-04T02:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1418.00,14.18,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T00:00:00,2024-05-04T03:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1408.00,14.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T00:15:00,2024-05-04T03:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1398.00,13.98,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T00:30:00,2024-05-04T03:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1391.00,13.91,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T00:45:00,2024-05-04T03:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1383.00,13.83,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T01:00:00,2024-05-04T04:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1373.00,13.73,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T01:15:00,2024-05-04T04:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1364.00,13.64,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T01:30:00,2024-05-04T04:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1353.00,13.53,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T01:45:00,2024-05-04T04:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1350.00,13.5,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T02:00:00,2024-05-04T05:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1334.00,13.34,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T02:15:00,2024-05-04T05:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1330.00,13.3,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T02:30:00,2024-05-04T05:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1319.00,13.19,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T02:45:00,2024-05-04T05:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1316.00,13.16,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T03:00:00,2024-05-04T06:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1308.00,13.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T03:15:00,2024-05-04T06:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1297.00,12.97,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T03:30:00,2024-05-04T06:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1294.00,12.94,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T03:45:00,2024-05-04T06:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1289.00,12.89,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T04:00:00,2024-05-04T07:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1284.00,12.84,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T04:15:00,2024-05-04T07:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1278.00,12.78,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T04:30:00,2024-05-04T07:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1272.00,12.72,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T04:45:00,2024-05-04T07:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1267.00,12.67,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T05:00:00,2024-05-04T08:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1262.00,12.62,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T05:15:00,2024-05-04T08:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1259.00,12.59,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T05:30:00,2024-05-04T08:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1252.00,12.52,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T05:45:00,2024-05-04T08:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1247.00,12.47,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T06:00:00,2024-05-04T09:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1241.00,12.41,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T06:15:00,2024-05-04T09:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1239.00,12.39,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T06:30:00,2024-05-04T09:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1232.00,12.32,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T06:45:00,2024-05-04T09:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1229.00,12.29,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T07:00:00,2024-05-04T10:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1224.00,12.24,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T07:15:00,2024-05-04T10:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1221.00,12.21,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T07:30:00,2024-05-04T10:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1220.00,12.2,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T07:45:00,2024-05-04T10:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1215.00,12.15,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T08:00:00,2024-05-04T11:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1214.00,12.14,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T08:15:00,2024-05-04T11:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1208.00,12.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T08:30:00,2024-05-04T11:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1209.00,12.09,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T08:45:00,2024-05-04T11:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1205.00,12.05,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T09:00:00,2024-05-04T12:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1205.00,12.05,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T09:15:00,2024-05-04T12:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1205.00,12.05,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T09:30:00,2024-05-04T12:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1203.00,12.03,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T09:45:00,2024-05-04T12:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1204.00,12.04,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T10:00:00,2024-05-04T13:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1205.00,12.05,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T10:15:00,2024-05-04T13:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1205.00,12.05,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T10:30:00,2024-05-04T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1208.00,12.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T10:45:00,2024-05-04T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1206.00,12.06,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T11:00:00,2024-05-04T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1208.00,12.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T11:15:00,2024-05-04T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1210.00,12.1,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T11:30:00,2024-05-04T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1215.00,12.15,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T11:45:00,2024-05-04T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1215.00,12.15,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T12:00:00,2024-05-04T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1215.00,12.15,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T12:15:00,2024-05-04T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1221.00,12.21,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T12:30:00,2024-05-04T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1221.00,12.21,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T12:45:00,2024-05-04T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1225.00,12.25,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T13:00:00,2024-05-04T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1225.00,12.25,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T13:15:00,2024-05-04T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1230.00,12.3,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T13:30:00,2024-05-04T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1233.00,12.33,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T13:45:00,2024-05-04T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1234.00,12.34,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T14:00:00,2024-05-04T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1233.00,12.33,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T14:15:00,2024-05-04T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1238.00,12.38,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T14:30:00,2024-05-04T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1240.00,12.4,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T14:45:00,2024-05-04T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1242.00,12.42,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T15:00:00,2024-05-04T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1243.00,12.43,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T15:15:00,2024-05-04T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1244.00,12.44,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T15:30:00,2024-05-04T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1253.00,12.53,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T15:45:00,2024-05-04T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1255.00,12.55,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T16:00:00,2024-05-04T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1262.00,12.62,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T16:15:00,2024-05-04T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1263.00,12.63,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T16:30:00,2024-05-04T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1268.00,12.68,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T16:45:00,2024-05-04T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1275.00,12.75,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T17:00:00,2024-05-04T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1278.00,12.78,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T17:15:00,2024-05-04T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1282.00,12.82,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T17:30:00,2024-05-04T20:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1286.00,12.86,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T17:45:00,2024-05-04T20:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1295.00,12.95,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T18:00:00,2024-05-04T21:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1298.00,12.98,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T18:15:00,2024-05-04T21:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1303.00,13.03,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T18:30:00,2024-05-04T21:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1308.00,13.08,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T18:45:00,2024-05-04T21:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1318.00,13.18,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T19:00:00,2024-05-04T22:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1323.00,13.23,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T19:15:00,2024-05-04T22:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1324.00,13.24,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
86510000,2024-05-04T19:30:00,2024-05-04T22:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,1331.00,13.31,Dado aprovado,False,raw/ana-86510000-2024-05-01--2024-05-31.xml
