id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-21 23:59:00,241.36,149.59,257.9,802.0,846.0,158.0,668.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41408
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 01:00:00,241.35,149.52,256.74,824.0,839.0,158.0,660.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41409
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 02:00:00,241.35,149.45,256.74,838.0,838.0,158.0,660.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41410
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 03:00:00,241.33,149.38,254.42,793.0,823.0,158.0,645.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41411
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 04:00:00,241.32,149.38,253.26,801.0,815.0,158.0,637.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41412
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 05:00:00,241.3,149.38,250.94,771.0,800.0,158.0,622.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41413
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 06:00:00,241.28,149.31,248.61,756.0,785.0,158.0,607.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41414
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 07:00:00,241.27,149.31,247.45,763.0,778.0,158.0,600.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41415
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 08:00:00,241.26,149.25,246.29,756.0,770.0,158.0,592.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41416
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 09:00:00,241.24,149.18,243.97,726.0,756.0,158.0,578.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41417
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 10:00:00,241.23,149.18,242.81,734.0,749.0,158.0,571.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41418
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 11:00:00,241.23,149.18,242.81,749.0,749.0,158.0,571.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41419
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 12:00:00,241.23,149.11,242.81,748.0,748.0,158.0,571.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41420
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 13:00:00,241.21,149.11,240.49,705.0,734.0,158.0,556.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41421
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 14:00:00,241.19,149.04,238.16,690.0,720.0,158.0,542.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41422
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 15:00:00,241.19,149.04,238.16,720.0,720.0,158.0,542.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41423
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 16:00:00,241.17,149.04,235.84,676.0,706.0,158.0,528.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41424
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 17:00:00,241.15,149.25,233.52,662.0,692.0,158.0,514.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41425
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 18:00:00,241.13,149.13,231.2,648.0,677.0,158.0,500.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41426
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 19:00:00,241.12,149.31,230.04,656.0,671.0,158.0,493.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41427
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 20:00:00,241.11,149.25,228.88,649.0,664.0,158.0,486.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41428
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 21:00:00,241.11,149.25,228.88,664.0,664.0,158.0,486.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41429
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 22:00:00,241.09,149.25,226.55,621.0,650.0,158.0,472.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41430
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 23:00:00,241.07,149.18,224.23,607.0,637.0,158.0,459.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41431
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-22 23:59:00,241.06,149.18,223.07,616.0,630.0,158.0,452.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41432
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 01:00:00,241.05,149.11,221.91,609.0,624.0,158.0,446.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41433
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 02:00:00,241.05,149.11,221.91,624.0,624.0,158.0,446.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41434
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 03:00:00,241.04,149.11,220.75,602.0,617.0,158.0,439.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41435
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 04:00:00,241.03,149.04,219.59,596.0,610.0,158.0,433.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41436
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 05:00:00,240.99,149.04,214.94,526.0,585.0,158.0,407.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41437
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 06:00:00,240.98,148.98,213.78,563.0,578.0,158.0,400.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41438
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 07:00:00,240.98,148.98,213.78,578.0,578.0,158.0,400.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41439
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 08:00:00,240.95,148.98,210.3,514.0,558.0,158.0,381.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41440
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 09:00:00,240.92,148.91,206.82,495.0,539.0,158.0,361.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41441
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 10:00:00,240.9,148.91,204.49,497.0,526.0,158.0,349.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41442
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 11:00:00,240.88,148.91,202.17,484.0,514.0,158.0,336.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41443
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 12:00:00,240.85,148.85,198.69,451.0,495.0,158.0,318.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41444
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 13:00:00,240.83,148.85,196.37,454.0,484.0,158.0,306.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41445
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 14:00:00,240.8,148.78,192.88,421.0,466.0,158.0,288.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41446
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 15:00:00,240.77,148.78,189.4,404.0,449.0,158.0,271.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41447
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 16:00:00,240.82,148.78,195.21,552.0,478.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41448
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 17:00:00,240.85,148.75,198.69,540.0,495.0,158.0,318.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41449
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 18:00:00,240.88,148.75,202.17,579.0,534.0,158.0,336.0,40.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41450
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 19:00:00,240.87,148.72,201.01,493.0,507.0,158.0,330.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41451
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 20:00:00,240.85,148.65,198.69,466.0,495.0,158.0,318.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41452
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 21:00:00,240.82,148.65,195.21,433.0,477.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41453
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 22:00:00,240.82,148.65,195.21,477.0,477.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41454
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 23:00:00,240.82,148.7,195.21,477.0,477.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41455
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-23 23:59:00,240.82,148.78,195.21,477.0,477.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41456
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 01:00:00,240.81,148.85,194.04,457.0,472.0,158.0,294.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41457
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 02:00:00,240.82,148.85,195.21,492.0,477.0,158.0,300.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41458
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 03:00:00,240.85,148.85,198.69,540.0,495.0,158.0,318.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41459
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 04:00:00,240.86,148.92,199.85,516.0,502.0,158.0,324.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41460
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 05:00:00,240.88,148.99,202.17,544.0,514.0,158.0,336.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41461
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 06:00:00,240.9,148.99,204.49,556.0,526.0,158.0,349.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41462
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 07:00:00,240.9,148.99,204.49,526.0,526.0,158.0,349.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41463
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 08:00:00,240.93,148.99,207.98,590.0,545.0,158.0,368.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41464
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 09:00:00,240.99,148.99,214.94,673.0,584.0,158.0,407.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41465
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 10:00:00,241.05,148.99,221.91,712.0,623.0,158.0,446.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41466
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 11:00:00,241.1,149.06,227.71,731.0,657.0,158.0,479.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41467
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 12:00:00,241.2,149.05,239.32,875.0,727.0,157.0,549.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41468
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 13:00:00,241.28,149.12,248.61,903.0,785.0,158.0,607.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41469
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 14:00:00,241.38,149.26,260.22,1009.0,861.0,158.0,683.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41470
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 15:00:00,241.46,149.46,269.51,1043.0,925.0,158.0,747.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41471
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 16:00:00,241.57,149.68,282.28,1180.0,1017.0,158.0,839.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41472
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 17:00:00,241.65,149.82,291.57,1206.0,1088.0,158.0,910.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41473
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 18:00:00,241.78,149.99,306.67,1402.0,1209.0,158.0,1031.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41474
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 19:00:00,241.88,149.95,318.28,1455.0,1307.0,157.0,1128.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41475
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 20:00:00,241.96,150.09,327.56,1506.0,1388.0,158.0,1209.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41476
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 21:00:00,242.03,150.17,335.69,1564.0,1461.0,158.0,1282.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41477
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 22:00:00,242.06,150.32,339.17,1537.0,1492.0,158.0,1314.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41478
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 23:00:00,242.07,150.4,340.34,1518.0,1503.0,158.0,1324.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41479
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-24 23:59:00,242.06,150.47,339.17,1478.0,1493.0,158.0,1314.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41480
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 01:00:00,242.05,150.48,338.01,1467.0,1482.0,158.0,1303.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41481
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 02:00:00,242.03,150.49,335.69,1431.0,1461.0,158.0,1282.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41482
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 03:00:00,242.01,150.56,333.37,1410.0,1440.0,158.0,1261.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41483
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 04:00:00,241.99,150.5,331.05,1389.0,1419.0,158.0,1240.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41484
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 05:00:00,241.97,150.5,328.73,1369.0,1398.0,158.0,1220.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41485
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 06:00:00,241.95,150.5,326.4,1348.0,1378.0,158.0,1199.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41486
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 07:00:00,241.93,150.5,324.08,1328.0,1357.0,158.0,1179.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41487
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 08:00:00,241.9,150.43,320.6,1283.0,1327.0,158.0,1148.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41488
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 09:00:00,241.86,150.37,315.95,1228.0,1287.0,158.0,1108.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41489
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 10:00:00,241.82,150.3,311.31,1189.0,1248.0,158.0,1069.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41490
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 11:00:00,241.79,150.3,307.83,1174.0,1219.0,158.0,1040.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41491
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 12:00:00,241.76,150.22,304.34,1146.0,1190.0,158.0,1012.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41492
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 13:00:00,241.69,150.15,296.22,1021.0,1125.0,158.0,946.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41493
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 14:00:00,241.65,150.0,291.57,1029.0,1088.0,158.0,910.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41494
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 15:00:00,241.63,150.0,289.25,1040.0,1070.0,158.0,892.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41495
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 16:00:00,241.59,149.87,284.61,975.0,1034.0,158.0,856.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41496
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 17:00:00,241.54,149.8,278.8,917.0,991.0,158.0,813.0,21.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41497
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 18:00:00,241.5,149.72,274.16,898.0,957.0,158.0,779.0,20.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41498
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 19:00:00,241.48,149.64,271.83,911.0,941.0,158.0,763.0,20.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41499
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 20:00:00,241.45,149.58,268.35,872.0,917.0,158.0,739.0,20.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41500
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 21:00:00,241.42,149.51,264.87,848.0,893.0,158.0,715.0,20.0,0.0,2.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41501
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 22:00:00,241.41,149.44,263.71,870.0,885.0,158.0,707.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41502
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 23:00:00,241.38,149.44,260.22,817.0,861.0,158.0,683.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41503
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-25 23:59:00,241.36,149.44,257.9,816.0,846.0,158.0,668.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41504
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 01:00:00,241.32,149.44,253.26,861.0,920.0,158.0,742.0,20.0,0.0,107.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41505
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 02:00:00,241.33,149.4,254.42,838.0,823.0,158.0,645.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41506
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 03:00:00,241.33,149.4,254.42,823.0,823.0,158.0,645.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41507
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 04:00:00,241.35,149.4,256.74,868.0,838.0,158.0,660.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41508
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 05:00:00,241.36,149.4,257.9,861.0,846.0,158.0,668.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41509
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-26 06:00:00,241.39,149.45,261.38,914.0,869.0,158.0,691.0,20.0,0.0,1.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,41510
